source,driving,frame
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_29669.jpg_0000026054.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_74253.jpg_0000067467.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_79382.jpg_0000072575.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_35851.jpg_0000030804.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_85948.jpg_0000068650.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_45171.jpg_0000037772.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_2597.jpg_0000002592.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_11802.jpg_0000010356.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_7990.jpg_0000003566.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_32168.jpg_0000032014.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_33602.jpg_0000027360.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_27942.jpg_0000024449.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_68093.jpg_0000054564.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_35674.jpg_0000035507.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_20814.jpg_0000018184.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_5409.jpg_0000005392.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_581.jpg_0000000294.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_7681.jpg_0000006501.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_9078.jpg_0000007670.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_8440.jpg_0000004016.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_26497.jpg_0000026365.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_53375.jpg_0000046914.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_13080.jpg_0000013012.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_7321.jpg_0000004903.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_18080.jpg_0000014847.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_28139.jpg_0000022260.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_23036.jpg_0000019902.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_19287.jpg_0000013592.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_12908.jpg_0000012840.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_77114.jpg_0000061036.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_88643.jpg_0000081535.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_69758.jpg_0000059262.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_71134.jpg_0000060626.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_14949.jpg_0000011960.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_28745.jpg_0000023721.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_32950.jpg_0000032796.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_24451.jpg_0000021035.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_14046.jpg_0000013974.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_33879.jpg_0000029079.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_20252.jpg_0000020173.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_22254.jpg_0000022133.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_7430.jpg_0000006251.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_36734.jpg_0000036565.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_10141.jpg_0000008732.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_50146.jpg_0000042093.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_8239.jpg_0000008218.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_1184.jpg_0000000479.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_60724.jpg_0000050941.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_39125.jpg_0000033876.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_18359.jpg_0000012671.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_72621.jpg_0000062070.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_26799.jpg_0000023383.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_14957.jpg_0000014885.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_84327.jpg_0000077223.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_38012.jpg_0000031828.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_39213.jpg_0000033964.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_38396.jpg_0000032212.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_84052.jpg_0000066764.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_689.jpg_0000000432.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_35898.jpg_0000030879.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_60550.jpg_0000049259.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_19799.jpg_0000015135.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_64047.jpg_0000057576.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_19918.jpg_0000019839.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_25258.jpg_0000021692.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_18934.jpg_0000014277.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_60764.jpg_0000054293.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_51790.jpg_0000042810.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_433.jpg_0000000432.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_47767.jpg_0000040379.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_37751.jpg_0000031496.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_4733.jpg_0000004718.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_68733.jpg_0000055204.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_29508.jpg_0000024484.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_9028.jpg_0000006576.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_13008.jpg_0000007332.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_30374.jpg_0000025350.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_78294.jpg_0000062120.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_52951.jpg_0000044390.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_15053.jpg_0000014981.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_33086.jpg_0000027900.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_61120.jpg_0000054649.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_34658.jpg_0000029858.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_59153.jpg_0000049530.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_15443.jpg_0000010800.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_29826.jpg_0000025251.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_36898.jpg_0000031651.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_54788.jpg_0000045373.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_35551.jpg_0000029772.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_11302.jpg_0000006708.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_9193.jpg_0000004623.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_71249.jpg_0000057296.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_52516.jpg_0000046059.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_10428.jpg_0000010373.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_12580.jpg_0000011134.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_91401.jpg_0000084287.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16554.jpg_0000011900.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_77367.jpg_0000070562.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_64115.jpg_0000057644.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_7488.jpg_0000003090.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_23930.jpg_0000018963.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_22158.jpg_0000022037.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_19627.jpg_0000013932.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_10854.jpg_0000010799.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_48238.jpg_0000040548.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_67891.jpg_0000061386.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_44570.jpg_0000038238.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_12655.jpg_0000011209.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_60215.jpg_0000053744.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_47385.jpg_0000039997.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_39934.jpg_0000039748.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_67655.jpg_0000057335.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_51606.jpg_0000045149.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_17662.jpg_0000015512.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_13108.jpg_0000008511.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_28948.jpg_0000023066.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_13460.jpg_0000013388.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_21603.jpg_0000018482.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_15773.jpg_0000015701.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_77781.jpg_0000061607.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_18011.jpg_0000013354.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_83314.jpg_0000076244.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_14370.jpg_0000009747.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_50330.jpg_0000042447.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_20659.jpg_0000014812.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_10789.jpg_0000009370.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_30865.jpg_0000030715.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_89134.jpg_0000082020.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_91026.jpg_0000083912.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_23566.jpg_0000023441.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_6386.jpg_0000006366.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_72062.jpg_0000065397.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_55968.jpg_0000046376.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_62374.jpg_0000055903.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_24253.jpg_0000018399.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_29397.jpg_0000029256.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_9733.jpg_0000004457.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_27229.jpg_0000027095.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_38876.jpg_0000038696.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_85771.jpg_0000068473.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_8088.jpg_0000006902.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_23421.jpg_0000023296.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_43763.jpg_0000037457.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_18666.jpg_0000015430.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_32725.jpg_0000028002.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_12885.jpg_0000008288.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_81743.jpg_0000074673.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_34371.jpg_0000034214.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_31354.jpg_0000026322.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_4620.jpg_0000001119.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_65222.jpg_0000052452.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_79735.jpg_0000072928.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_74638.jpg_0000064050.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_25000.jpg_0000020007.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_12719.jpg_0000009854.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_7735.jpg_0000007714.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_50093.jpg_0000043641.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_30260.jpg_0000025236.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_36210.jpg_0000029957.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_10196.jpg_0000010141.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_57452.jpg_0000046619.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_19327.jpg_0000019248.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_64333.jpg_0000054042.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_92581.jpg_0000085467.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_7804.jpg_0000003380.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_77995.jpg_0000071190.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_59090.jpg_0000048073.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_29226.jpg_0000023344.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_17758.jpg_0000013101.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_45258.jpg_0000037859.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16720.jpg_0000012066.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_17566.jpg_0000015416.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_29201.jpg_0000029060.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_65182.jpg_0000054886.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_38418.jpg_0000038242.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_20830.jpg_0000017592.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_13950.jpg_0000008270.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_58562.jpg_0000047545.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_39532.jpg_0000039346.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_33444.jpg_0000028059.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_11687.jpg_0000011630.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_78814.jpg_0000062640.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_50507.jpg_0000042447.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_19569.jpg_0000016332.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_9533.jpg_0000009478.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_28809.jpg_0000023785.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_72392.jpg_0000061849.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_85705.jpg_0000078599.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_11174.jpg_0000011117.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_57711.jpg_0000046878.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_12541.jpg_0000006865.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_17610.jpg_0000014586.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_60066.jpg_0000053595.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16181.jpg_0000011527.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_14091.jpg_0000011102.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_65281.jpg_0000054985.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_4957.jpg_0000004940.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_27355.jpg_0000022336.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_16214.jpg_0000010533.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_32925.jpg_0000032771.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_25981.jpg_0000020112.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_11907.jpg_0000011850.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_33910.jpg_0000029110.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_28612.jpg_0000028476.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_50499.jpg_0000044046.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_25148.jpg_0000020155.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_21575.jpg_0000018337.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_69636.jpg_0000063130.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_11481.jpg_0000010035.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_40121.jpg_0000034375.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_29880.jpg_0000023856.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_575.jpg_0000000318.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_78803.jpg_0000071996.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_14850.jpg_0000014778.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_26993.jpg_0000021974.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_35323.jpg_0000029073.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_46765.jpg_0000040319.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_8999.jpg_0000006547.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_26242.jpg_0000022436.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_81688.jpg_0000064800.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_61198.jpg_0000051275.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_85563.jpg_0000068265.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_19928.jpg_0000014233.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_23263.jpg_0000019848.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_61968.jpg_0000050493.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_39509.jpg_0000039323.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_36461.jpg_0000031214.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_28498.jpg_0000028362.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_30313.jpg_0000025738.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_24134.jpg_0000018280.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_41315.jpg_0000035510.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_76427.jpg_0000069622.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_71937.jpg_0000061422.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_24600.jpg_0000024470.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_33866.jpg_0000033709.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_26925.jpg_0000021054.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_27221.jpg_0000021350.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_32478.jpg_0000027446.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_26900.jpg_0000021881.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_19576.jpg_0000016339.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_14365.jpg_0000011376.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_15885.jpg_0000011231.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_38545.jpg_0000038369.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_89627.jpg_0000082513.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_33125.jpg_0000028402.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16035.jpg_0000011381.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_75296.jpg_0000068491.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_29085.jpg_0000024061.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_42171.jpg_0000036259.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_59077.jpg_0000052607.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_22574.jpg_0000019450.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_34407.jpg_0000028165.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_37110.jpg_0000030857.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_36720.jpg_0000031473.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_58421.jpg_0000047404.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_46040.jpg_0000038603.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_35694.jpg_0000029915.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_15091.jpg_0000012102.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_14906.jpg_0000010283.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_9831.jpg_0000009776.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_6310.jpg_0000001912.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_77776.jpg_0000061602.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_6835.jpg_0000006815.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_15127.jpg_0000012138.jpg
