source,driving,frame
/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#004020#004263.mp4/0000073.png,/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#004020#004263.mp4/0000257.png
/data/fhongac/origDataset/vox1_frames/test/id10291#98qWWArcL3Y#007724#008134.mp4/0000146.png,/data/fhongac/origDataset/vox1_frames/test/id10291#98qWWArcL3Y#007724#008134.mp4/0000215.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#005478#005818.mp4/0000198.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#005478#005818.mp4/0000332.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001162#001282.mp4/0000003.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001162#001282.mp4/0000104.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031209#031448.mp4/0000269.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031209#031448.mp4/0000180.png
/data/fhongac/origDataset/vox1_frames/test/id10286#isKyMAYUOgg#010454#010602.mp4/0000116.png,/data/fhongac/origDataset/vox1_frames/test/id10286#isKyMAYUOgg#010454#010602.mp4/0000137.png
/data/fhongac/origDataset/vox1_frames/test/id10283#cmG1DiHm-fM#002094#002283.mp4/0000147.png,/data/fhongac/origDataset/vox1_frames/test/id10283#cmG1DiHm-fM#002094#002283.mp4/0000117.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#004264#005148.mp4/0000891.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#004264#005148.mp4/0000234.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vv4mvANXHcs#004786#005158.mp4/0000189.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vv4mvANXHcs#004786#005158.mp4/0000373.png
/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#000580#000803.mp4/0000013.png,/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#000580#000803.mp4/0000004.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030073#030261.mp4/0000018.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#030073#030261.mp4/0000088.png
/data/fhongac/origDataset/vox1_frames/test/id10283#rUnfAxF1dJI#001389#001843.mp4/0000465.png,/data/fhongac/origDataset/vox1_frames/test/id10283#rUnfAxF1dJI#001389#001843.mp4/0000353.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000033.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000060.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#001941#002356.mp4/0000216.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#001941#002356.mp4/0000272.png
/data/fhongac/origDataset/vox1_frames/test/id10291#oLJhH76d0kU#000067#000322.mp4/0000194.png,/data/fhongac/origDataset/vox1_frames/test/id10291#oLJhH76d0kU#000067#000322.mp4/0000142.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000096.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000091.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#006514#006821.mp4/0000204.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#006514#006821.mp4/0000356.png
/data/fhongac/origDataset/vox1_frames/test/id10283#H4mDLFeGpLU#001620#001836.mp4/0000167.png,/data/fhongac/origDataset/vox1_frames/test/id10283#H4mDLFeGpLU#001620#001836.mp4/0000205.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#012697#012848.mp4/0000005.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#012697#012848.mp4/0000144.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#000600#000977.mp4/0000194.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#000600#000977.mp4/0000378.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#010562#010679.mp4/0000070.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#010562#010679.mp4/0000034.png
/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000046.png,/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000193.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000231.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000240.png
/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000113.png,/data/fhongac/origDataset/vox1_frames/test/id10289#8l5ZnDf-FUA#008599#008959.mp4/0000091.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014394#014574.mp4/0000022.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014394#014574.mp4/0000126.png
/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#006234#006454.mp4/0000075.png,/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#006234#006454.mp4/0000016.png
/data/fhongac/origDataset/vox1_frames/test/id10291#98qWWArcL3Y#007724#008134.mp4/0000059.png,/data/fhongac/origDataset/vox1_frames/test/id10291#98qWWArcL3Y#007724#008134.mp4/0000057.png
/data/fhongac/origDataset/vox1_frames/test/id10286#J37FfHHefdc#000455#000592.mp4/0000125.png,/data/fhongac/origDataset/vox1_frames/test/id10286#J37FfHHefdc#000455#000592.mp4/0000154.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#013987#014099.mp4/0000027.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#013987#014099.mp4/0000000.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000254.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000146.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#006514#006821.mp4/0000214.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#006514#006821.mp4/0000300.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#034732#034919.mp4/0000064.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#034732#034919.mp4/0000165.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008142#008336.mp4/0000044.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008142#008336.mp4/0000113.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017145#017319.mp4/0000017.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017145#017319.mp4/0000109.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#017690#017853.mp4/0000005.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#017690#017853.mp4/0000001.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#005241#006005.mp4/0000651.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#005241#006005.mp4/0000678.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#001941#002356.mp4/0000487.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#001941#002356.mp4/0000162.png
/data/fhongac/origDataset/vox1_frames/test/id10291#oLJhH76d0kU#000067#000322.mp4/0000059.png,/data/fhongac/origDataset/vox1_frames/test/id10291#oLJhH76d0kU#000067#000322.mp4/0000102.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#000781#000963.mp4/0000070.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#000781#000963.mp4/0000114.png
/data/fhongac/origDataset/vox1_frames/test/id10284#YN4cTBWM-QE#020799#021121.mp4/0000137.png,/data/fhongac/origDataset/vox1_frames/test/id10284#YN4cTBWM-QE#020799#021121.mp4/0000021.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vv4mvANXHcs#004786#005158.mp4/0000394.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vv4mvANXHcs#004786#005158.mp4/0000116.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#016189#016355.mp4/0000142.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#016189#016355.mp4/0000123.png
/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#009834#010003.mp4/0000011.png,/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#009834#010003.mp4/0000017.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006600#007118.mp4/0000367.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006600#007118.mp4/0000550.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000123.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017575#017702.mp4/0000093.png
/data/fhongac/origDataset/vox1_frames/test/id10286#isKyMAYUOgg#010454#010602.mp4/0000143.png,/data/fhongac/origDataset/vox1_frames/test/id10286#isKyMAYUOgg#010454#010602.mp4/0000172.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#007129#007281.mp4/0000099.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#007129#007281.mp4/0000081.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#015542#015783.mp4/0000133.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#015542#015783.mp4/0000124.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#003384#003757.mp4/0000059.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#003384#003757.mp4/0000080.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000100.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000090.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#003384#003757.mp4/0000374.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#003384#003757.mp4/0000268.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000068.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000127.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001162#001282.mp4/0000058.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001162#001282.mp4/0000096.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000044.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000013.png
/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#003837#004064.mp4/0000093.png,/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#003837#004064.mp4/0000223.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#001310#001474.mp4/0000179.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#001310#001474.mp4/0000126.png
/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000118.png,/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000174.png
/data/fhongac/origDataset/vox1_frames/test/id10281#NHARUN9OhSo#006912#007284.mp4/0000104.png,/data/fhongac/origDataset/vox1_frames/test/id10281#NHARUN9OhSo#006912#007284.mp4/0000220.png
/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#003683#004017.mp4/0000115.png,/data/fhongac/origDataset/vox1_frames/test/id10285#m-uILToQ9ss#003683#004017.mp4/0000253.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#004264#005148.mp4/0000966.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#004264#005148.mp4/0000346.png
/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#004924#005462.mp4/0000270.png,/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#004924#005462.mp4/0000187.png
/data/fhongac/origDataset/vox1_frames/test/id10285#Zdmm9Mrr8Ts#000670#000835.mp4/0000107.png,/data/fhongac/origDataset/vox1_frames/test/id10285#Zdmm9Mrr8Ts#000670#000835.mp4/0000121.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#015959#016068.mp4/0000029.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#015959#016068.mp4/0000076.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#001941#002356.mp4/0000482.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#001941#002356.mp4/0000068.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000064.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000096.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000073.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000047.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#001941#002356.mp4/0000407.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#001941#002356.mp4/0000482.png
/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#015364#015539.mp4/0000113.png,/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#015364#015539.mp4/0000034.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008142#008336.mp4/0000051.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008142#008336.mp4/0000087.png
/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000114.png,/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000085.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#000364#000774.mp4/0000208.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#000364#000774.mp4/0000063.png
/data/fhongac/origDataset/vox1_frames/test/id10290#gTbcgoYXWdU#000481#000592.mp4/0000035.png,/data/fhongac/origDataset/vox1_frames/test/id10290#gTbcgoYXWdU#000481#000592.mp4/0000010.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000039.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000139.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#015959#016068.mp4/0000066.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#015959#016068.mp4/0000083.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031904#032004.mp4/0000037.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031904#032004.mp4/0000076.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#000600#000977.mp4/0000376.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#000600#000977.mp4/0000099.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014574#014658.mp4/0000033.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014574#014658.mp4/0000054.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#010562#010679.mp4/0000045.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#010562#010679.mp4/0000026.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017145#017319.mp4/0000032.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#017145#017319.mp4/0000055.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#016189#016355.mp4/0000061.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#016189#016355.mp4/0000173.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000059.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#009063#009162.mp4/0000000.png
/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#005006#005131.mp4/0000117.png,/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#005006#005131.mp4/0000106.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#004264#005148.mp4/0000659.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#004264#005148.mp4/0000115.png
/data/fhongac/origDataset/vox1_frames/test/id10285#Zdmm9Mrr8Ts#000670#000835.mp4/0000010.png,/data/fhongac/origDataset/vox1_frames/test/id10285#Zdmm9Mrr8Ts#000670#000835.mp4/0000101.png
/data/fhongac/origDataset/vox1_frames/test/id10291#iPZGPcrYIZs#001845#001954.mp4/0000040.png,/data/fhongac/origDataset/vox1_frames/test/id10291#iPZGPcrYIZs#001845#001954.mp4/0000044.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008458#008688.mp4/0000115.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008458#008688.mp4/0000042.png
/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008458#008688.mp4/0000026.png,/data/fhongac/origDataset/vox1_frames/test/id10285#FUqAFZmZJ80#008458#008688.mp4/0000158.png
/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000272.png,/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000027.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031904#032004.mp4/0000035.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#031904#032004.mp4/0000109.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#007129#007281.mp4/0000007.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#007129#007281.mp4/0000030.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006405#006583.mp4/0000049.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006405#006583.mp4/0000114.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#011570#011689.mp4/0000065.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#011570#011689.mp4/0000020.png
/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#012394#012583.mp4/0000084.png,/data/fhongac/origDataset/vox1_frames/test/id10283#h87Y8nir1o0#012394#012583.mp4/0000093.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#001310#001474.mp4/0000017.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#001310#001474.mp4/0000161.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000813.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000334.png
/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#000580#000803.mp4/0000195.png,/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#000580#000803.mp4/0000227.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#003645#003916.mp4/0000192.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#003645#003916.mp4/0000276.png
/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000032.png,/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000080.png
/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#000364#000774.mp4/0000444.png,/data/fhongac/origDataset/vox1_frames/test/id10283#p5g1heXp34o#000364#000774.mp4/0000422.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014394#014574.mp4/0000031.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vaK4t1-WD4M#014394#014574.mp4/0000059.png
/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006405#006583.mp4/0000100.png,/data/fhongac/origDataset/vox1_frames/test/id10283#N69Hp2DGMLk#006405#006583.mp4/0000126.png
/data/fhongac/origDataset/vox1_frames/test/id10283#vv4mvANXHcs#004786#005158.mp4/0000380.png,/data/fhongac/origDataset/vox1_frames/test/id10283#vv4mvANXHcs#004786#005158.mp4/0000351.png
/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000068.png,/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000097.png
/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#004924#005462.mp4/0000354.png,/data/fhongac/origDataset/vox1_frames/test/id10283#j8UugkSTzzk#004924#005462.mp4/0000155.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000016.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#001027#001146.mp4/0000062.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#003518#003707.mp4/0000204.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#003518#003707.mp4/0000035.png
/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#006024#006145.mp4/0000090.png,/data/fhongac/origDataset/vox1_frames/test/id10281#ni6gO5jDLJE#006024#006145.mp4/0000129.png
/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#003645#003916.mp4/0000003.png,/data/fhongac/origDataset/vox1_frames/test/id10286#DPPq8w5ILrA#003645#003916.mp4/0000251.png
/data/fhongac/origDataset/vox1_frames/test/id10287#V0ubcXO71Sg#005153#005311.mp4/0000022.png,/data/fhongac/origDataset/vox1_frames/test/id10287#V0ubcXO71Sg#005153#005311.mp4/0000039.png
/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000009.png,/data/fhongac/origDataset/vox1_frames/test/id10284#Uzxv7Axh3Z8#019680#019858.mp4/0000075.png
/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#004095#004226.mp4/0000009.png,/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#004095#004226.mp4/0000026.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000039.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006644#006760.mp4/0000007.png
/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#004095#004226.mp4/0000029.png,/data/fhongac/origDataset/vox1_frames/test/id10282#neQO6_CUY4w#004095#004226.mp4/0000042.png
/data/fhongac/origDataset/vox1_frames/test/id10291#4aLg_keiGHw#001631#001901.mp4/0000240.png,/data/fhongac/origDataset/vox1_frames/test/id10291#4aLg_keiGHw#001631#001901.mp4/0000162.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000345.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#001259#001943.mp4/0000197.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#000781#000963.mp4/0000210.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#000781#000963.mp4/0000071.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#002906#003075.mp4/0000090.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#002906#003075.mp4/0000106.png
/data/fhongac/origDataset/vox1_frames/test/id10285#Zdmm9Mrr8Ts#000670#000835.mp4/0000089.png,/data/fhongac/origDataset/vox1_frames/test/id10285#Zdmm9Mrr8Ts#000670#000835.mp4/0000000.png
/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000276.png,/data/fhongac/origDataset/vox1_frames/test/id10286#0sETQ5nxvf8#001227#001472.mp4/0000238.png
/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#015364#015539.mp4/0000194.png,/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#015364#015539.mp4/0000039.png
/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#019445#019556.mp4/0000077.png,/data/fhongac/origDataset/vox1_frames/test/id10292#57KbI2UvGss#019445#019556.mp4/0000076.png
/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000123.png,/data/fhongac/origDataset/vox1_frames/test/id10292#0zvzJa5HOUQ#006139#006273.mp4/0000094.png
/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#003518#003707.mp4/0000104.png,/data/fhongac/origDataset/vox1_frames/test/id10286#9K2YB1d8BqY#003518#003707.mp4/0000011.png
/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#010121#010605.mp4/0000472.png,/data/fhongac/origDataset/vox1_frames/test/id10283#r9-0pljhZqs#010121#010605.mp4/0000245.png
/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000137.png,/data/fhongac/origDataset/vox1_frames/test/id10292#ENIHEvg_VLM#002428#002673.mp4/0000156.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#002068#002339.mp4/0000049.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#002068#002339.mp4/0000165.png
/data/fhongac/origDataset/vox1_frames/test/id10287#V0ubcXO71Sg#005153#005311.mp4/0000103.png,/data/fhongac/origDataset/vox1_frames/test/id10287#V0ubcXO71Sg#005153#005311.mp4/0000167.png
/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#003837#004064.mp4/0000006.png,/data/fhongac/origDataset/vox1_frames/test/id10282#qkZNuvX1UNo#003837#004064.mp4/0000008.png
/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#005241#006005.mp4/0000013.png,/data/fhongac/origDataset/vox1_frames/test/id10283#u3s9xdUlmmk#005241#006005.mp4/0000659.png
/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000114.png,/data/fhongac/origDataset/vox1_frames/test/id10285#bd0jqkNxNdU#001584#002127.mp4/0000438.png
